04773 	 2.30108e+02 	 3.59390e+01 	 -1.20487e+02 	 1.03900e+01 	 3.16000e+00 	 6.00000e-02 	 6.00000e-02
04774 	 2.30260e+02 	 3.52703e+01 	 -1.20284e+02 	 5.60000e+00 	 2.28000e+00 	 2.50000e-01 	 2.50000e-01
04775 	 2.30580e+02 	 3.55787e+01 	 -1.20833e+02 	 5.85000e+00 	 2.17000e+00 	 9.00000e-02 	 9.00000e-02
04776 	 2.30662e+02 	 3.56663e+01 	 -1.21072e+02 	 6.24000e+00 	 3.16000e+00 	 9.00000e-02 	 9.00000e-02
04777 	 2.30703e+02 	 3.56617e+01 	 -1.20904e+02 	 3.58000e+00 	 2.40000e+00 	 9.00000e-02 	 9.00000e-02
04778 	 2.30872e+02 	 3.57290e+01 	 -1.21080e+02 	 7.32000e+00 	 2.70000e+00 	 9.00000e-02 	 9.00000e-02
04779 	 2.31713e+02 	 3.55598e+01 	 -1.20806e+02 	 4.94000e+00 	 3.02000e+00 	 1.00000e-01 	 1.00000e-01
04780 	 2.31736e+02 	 3.55608e+01 	 -1.20809e+02 	 6.17000e+00 	 2.49000e+00 	 9.00000e-02 	 9.00000e-02
04781 	 2.31983e+02 	 3.53277e+01 	 -1.20876e+02 	 1.16200e+01 	 2.03000e+00 	 1.10000e-01 	 1.10000e-01
04782 	 2.32115e+02 	 3.59257e+01 	 -1.20481e+02 	 1.00800e+01 	 2.12000e+00 	 5.00000e-02 	 5.00000e-02
04783 	 2.33443e+02 	 3.66692e+01 	 -1.21292e+02 	 5.74000e+00 	 2.21000e+00 	 4.00000e-02 	 4.00000e-02
04784 	 2.33801e+02 	 3.55680e+01 	 -1.20930e+02 	 3.78000e+00 	 2.58000e+00 	 8.00000e-02 	 8.00000e-02
04785 	 2.33889e+02 	 3.62017e+01 	 -1.20303e+02 	 9.89000e+00 	 2.04000e+00 	 1.80000e-01 	 1.80000e-01
04786 	 2.35170e+02 	 3.66352e+01 	 -1.21246e+02 	 5.01000e+00 	 2.17000e+00 	 5.00000e-02 	 5.00000e-02
04787 	 2.35305e+02 	 3.56710e+01 	 -1.21097e+02 	 5.19000e+00 	 2.14000e+00 	 7.00000e-02 	 7.00000e-02
04788 	 2.35838e+02 	 3.55388e+01 	 -1.20859e+02 	 4.86000e+00 	 2.26000e+00 	 1.00000e-01 	 1.00000e-01
04789 	 2.37114e+02 	 3.56697e+01 	 -1.21084e+02 	 5.91000e+00 	 4.07000e+00 	 8.00000e-02 	 8.00000e-02
04790 	 2.37137e+02 	 3.56755e+01 	 -1.21086e+02 	 6.54000e+00 	 2.09000e+00 	 8.00000e-02 	 8.00000e-02
04791 	 2.37138e+02 	 3.56757e+01 	 -1.21087e+02 	 6.52000e+00 	 2.08000e+00 	 8.00000e-02 	 8.00000e-02
04792 	 2.37759e+02 	 3.60372e+01 	 -1.20596e+02 	 4.96000e+00 	 2.29000e+00 	 6.00000e-02 	 6.00000e-02
04793 	 2.37994e+02 	 3.56697e+01 	 -1.21086e+02 	 5.56000e+00 	 3.53000e+00 	 7.00000e-02 	 7.00000e-02
04794 	 2.38022e+02 	 3.56427e+01 	 -1.21108e+02 	 3.31000e+00 	 2.31000e+00 	 8.00000e-02 	 8.00000e-02
04795 	 2.38478e+02 	 3.65868e+01 	 -1.21187e+02 	 6.92000e+00 	 2.13000e+00 	 4.00000e-02 	 4.00000e-02
04796 	 2.38679e+02 	 3.56688e+01 	 -1.21079e+02 	 5.91000e+00 	 2.28000e+00 	 7.00000e-02 	 7.00000e-02
04797 	 2.38972e+02 	 3.56605e+01 	 -1.21086e+02 	 5.76000e+00 	 2.20000e+00 	 8.00000e-02 	 8.00000e-02
04798 	 2.39489e+02 	 3.60205e+01 	 -1.20578e+02 	 5.05000e+00 	 2.67000e+00 	 6.00000e-02 	 6.00000e-02
04799 	 2.39646e+02 	 3.56610e+01 	 -1.21086e+02 	 5.56000e+00 	 2.12000e+00 	 9.00000e-02 	 9.00000e-02
04800 	 2.39730e+02 	 3.60363e+01 	 -1.20591e+02 	 5.35000e+00 	 2.13000e+00 	 7.00000e-02 	 7.00000e-02
04801 	 2.40534e+02 	 3.56732e+01 	 -1.21091e+02 	 5.30000e+00 	 2.03000e+00 	 9.00000e-02 	 9.00000e-02
04802 	 2.41608e+02 	 3.56670e+01 	 -1.21082e+02 	 5.08000e+00 	 2.04000e+00 	 7.00000e-02 	 7.00000e-02
04803 	 2.41617e+02 	 3.56100e+01 	 -1.20890e+02 	 6.84000e+00 	 2.09000e+00 	 7.00000e-02 	 7.00000e-02
04804 	 2.41767e+02 	 3.56718e+01 	 -1.21091e+02 	 5.09000e+00 	 2.11000e+00 	 9.00000e-02 	 9.00000e-02
04805 	 2.41924e+02 	 3.56685e+01 	 -1.21083e+02 	 5.37000e+00 	 2.06000e+00 	 7.00000e-02 	 7.00000e-02
04806 	 2.42037e+02 	 3.56638e+01 	 -1.21091e+02 	 5.92000e+00 	 2.03000e+00 	 9.00000e-02 	 9.00000e-02
04807 	 2.42059e+02 	 3.65847e+01 	 -1.21180e+02 	 6.91000e+00 	 2.99000e+00 	 6.00000e-02 	 6.00000e-02
04808 	 2.44070e+02 	 3.58570e+01 	 -1.20404e+02 	 5.53000e+00 	 2.29000e+00 	 6.00000e-02 	 6.00000e-02
04809 	 2.44083e+02 	 3.58582e+01 	 -1.20403e+02 	 5.61000e+00 	 2.45000e+00 	 5.00000e-02 	 5.00000e-02
04810 	 2.45015e+02 	 3.58390e+01 	 -1.20388e+02 	 9.27000e+00 	 2.23000e+00 	 3.00000e-02 	 3.00000e-02
04811 	 2.45672e+02 	 3.57090e+01 	 -1.21113e+02 	 7.35000e+00 	 2.33000e+00 	 7.00000e-02 	 7.00000e-02
04812 	 2.46188e+02 	 3.56717e+01 	 -1.21111e+02 	 7.08000e+00 	 2.13000e+00 	 8.00000e-02 	 8.00000e-02
04813 	 2.46490e+02 	 3.61282e+01 	 -1.20194e+02 	 2.54500e+01 	 2.08000e+00 	 4.40000e-01 	 4.40000e-01
04814 	 2.46492e+02 	 3.60677e+01 	 -1.20174e+02 	 1.06500e+01 	 2.29000e+00 	 9.00000e-02 	 9.00000e-02
04815 	 2.46494e+02 	 3.60847e+01 	 -1.20138e+02 	 1.56400e+01 	 2.01000e+00 	 1.40000e-01 	 1.40000e-01
04816 	 2.46526e+02 	 3.60828e+01 	 -1.20158e+02 	 1.55900e+01 	 2.80000e+00 	 1.00000e-01 	 1.00000e-01
04817 	 2.46528e+02 	 3.60773e+01 	 -1.20149e+02 	 1.55400e+01 	 2.00000e+00 	 8.00000e-02 	 8.00000e-02
04818 	 2.46531e+02 	 3.60798e+01 	 -1.20158e+02 	 1.55100e+01 	 3.02000e+00 	 1.00000e-01 	 1.00000e-01
04819 	 2.46539e+02 	 3.60812e+01 	 -1.20149e+02 	 1.59000e+01 	 3.34000e+00 	 1.00000e-01 	 1.00000e-01
04820 	 2.46541e+02 	 3.62397e+01 	 -1.20011e+02 	 1.96900e+01 	 2.38000e+00 	 2.60000e-01 	 2.60000e-01
04821 	 2.46542e+02 	 3.60805e+01 	 -1.20158e+02 	 1.53900e+01 	 2.28000e+00 	 8.00000e-02 	 8.00000e-02
04822 	 2.46606e+02 	 3.60270e+01 	 -1.20574e+02 	 5.32000e+00 	 2.36000e+00 	 6.00000e-02 	 6.00000e-02
04823 	 2.46679e+02 	 3.60770e+01 	 -1.20154e+02 	 1.58300e+01 	 2.90000e+00 	 1.50000e-01 	 1.50000e-01
04824 	 2.46877e+02 	 3.56667e+01 	 -1.21093e+02 	 5.96000e+00 	 3.51000e+00 	 8.00000e-02 	 8.00000e-02
04825 	 2.47608e+02 	 3.60103e+01 	 -1.20571e+02 	 5.25000e+00 	 2.09000e+00 	 7.00000e-02 	 7.00000e-02
04826 	 2.47613e+02 	 3.60813e+01 	 -1.20153e+02 	 1.44700e+01 	 2.46000e+00 	 9.00000e-02 	 9.00000e-02
04827 	 2.47617e+02 	 3.60847e+01 	 -1.20132e+02 	 1.58100e+01 	 3.03000e+00 	 8.00000e-02 	 8.00000e-02
04828 	 2.47617e+02 	 3.60815e+01 	 -1.20154e+02 	 1.40500e+01 	 2.55000e+00 	 1.30000e-01 	 1.30000e-01
04829 	 2.47965e+02 	 3.61122e+01 	 -1.20089e+02 	 2.14500e+01 	 2.00000e+00 	 1.00000e-01 	 1.00000e-01
04830 	 2.49028e+02 	 3.55345e+01 	 -1.20833e+02 	 3.37000e+00 	 2.07000e+00 	 1.10000e-01 	 1.10000e-01
04831 	 2.49117e+02 	 3.56623e+01 	 -1.21071e+02 	 6.41000e+00 	 2.38000e+00 	 9.00000e-02 	 9.00000e-02
04832 	 2.49276e+02 	 3.62385e+01 	 -1.20276e+02 	 1.28400e+01 	 3.57000e+00 	 9.00000e-02 	 9.00000e-02
04833 	 2.50296e+02 	 3.57217e+01 	 -1.21079e+02 	 6.86000e+00 	 2.25000e+00 	 8.00000e-02 	 8.00000e-02
04834 	 2.50391e+02 	 3.57677e+01 	 -1.20091e+02 	 2.83700e+01 	 2.22000e+00 	 3.30000e-01 	 3.30000e-01
04835 	 2.50474e+02 	 3.60680e+01 	 -1.20173e+02 	 1.65300e+01 	 2.06000e+00 	 7.00000e-02 	 7.00000e-02
04836 	 2.51142e+02 	 3.60698e+01 	 -1.20157e+02 	 1.31200e+01 	 2.03000e+00 	 1.80000e-01 	 1.80000e-01
04837 	 2.51142e+02 	 3.60518e+01 	 -1.20169e+02 	 8.87000e+00 	 2.40000e+00 	 1.40000e-01 	 1.40000e-01
04838 	 2.51142e+02 	 3.60910e+01 	 -1.20150e+02 	 1.42600e+01 	 2.35000e+00 	 4.00000e-02 	 4.00000e-02
04839 	 2.51414e+02 	 3.60600e+01 	 -1.20156e+02 	 1.84500e+01 	 2.50000e+00 	 1.30000e-01 	 1.30000e-01
04840 	 2.51623e+02 	 3.61520e+01 	 -1.19887e+02 	 1.57200e+01 	 2.19000e+00 	 1.40000e-01 	 1.40000e-01
04841 	 2.52428e+02 	 3.60692e+01 	 -1.20165e+02 	 1.70100e+01 	 2.32000e+00 	 8.00000e-02 	 8.00000e-02
04842 	 2.52791e+02 	 3.60732e+01 	 -1.20154e+02 	 1.51400e+01 	 2.34000e+00 	 1.30000e-01 	 1.30000e-01
04843 	 2.53846e+02 	 3.55503e+01 	 -1.20799e+02 	 3.85000e+00 	 3.50000e+00 	 1.00000e-01 	 1.00000e-01
04844 	 2.57085e+02 	 3.56290e+01 	 -1.21045e+02 	 7.13000e+00 	 2.24000e+00 	 9.00000e-02 	 9.00000e-02
04845 	 2.57408e+02 	 3.56658e+01 	 -1.21072e+02 	 5.83000e+00 	 2.25000e+00 	 9.00000e-02 	 9.00000e-02
04846 	 2.57783e+02 	 3.59992e+01 	 -1.20487e+02 	 1.21300e+01 	 2.03000e+00 	 2.00000e-02 	 2.00000e-02
04847 	 2.58381e+02 	 3.57087e+01 	 -1.21115e+02 	 8.09000e+00 	 2.28000e+00 	 8.00000e-02 	 8.00000e-02
04848 	 2.58467e+02 	 3.56673e+01 	 -1.21073e+02 	 6.24000e+00 	 2.28000e+00 	 9.00000e-02 	 9.00000e-02
04849 	 2.58888e+02 	 3.62347e+01 	 -1.20349e+02 	 8.30000e+00 	 2.01000e+00 	 1.30000e-01 	 1.30000e-01
04850 	 2.59833e+02 	 3.56998e+01 	 -1.21006e+02 	 4.91000e+00 	 2.10000e+00 	 9.00000e-02 	 9.00000e-02
04851 	 2.60765e+02 	 3.60828e+01 	 -1.20148e+02 	 1.60100e+01 	 3.54000e+00 	 1.30000e-01 	 1.30000e-01
04852 	 2.61811e+02 	 3.52902e+01 	 -1.19591e+02 	 2.50200e+01 	 2.29000e+00 	 3.10000e-01 	 3.10000e-01
04853 	 2.63344e+02 	 3.55450e+01 	 -1.20786e+02 	 3.68000e+00 	 2.66000e+00 	 9.00000e-02 	 9.00000e-02
04854 	 2.63435e+02 	 3.53133e+01 	 -1.20947e+02 	 4.81000e+00 	 2.13000e+00 	 1.30000e-01 	 1.30000e-01
04855 	 2.63551e+02 	 3.60857e+01 	 -1.20159e+02 	 1.40900e+01 	 2.04000e+00 	 7.00000e-02 	 7.00000e-02
04856 	 2.64142e+02 	 3.63357e+01 	 -1.20227e+02 	 8.13000e+00 	 2.04000e+00 	 1.90000e-01 	 1.90000e-01
04857 	 2.64927e+02 	 3.55480e+01 	 -1.20798e+02 	 4.40000e+00 	 2.32000e+00 	 8.00000e-02 	 8.00000e-02
04858 	 2.64994e+02 	 3.55920e+01 	 -1.21162e+02 	 6.58000e+00 	 2.41000e+00 	 9.00000e-02 	 9.00000e-02
04859 	 2.65355e+02 	 3.62537e+01 	 -1.19474e+02 	 2.08000e+00 	 2.16000e+00 	 1.00000e-01 	 1.00000e-01
04860 	 2.66337e+02 	 3.54737e+01 	 -1.21300e+02 	 1.72000e+00 	 2.27000e+00 	 1.20000e-01 	 1.20000e-01
04861 	 2.68867e+02 	 3.57050e+01 	 -1.21026e+02 	 7.49000e+00 	 2.46000e+00 	 1.10000e-01 	 1.10000e-01
04862 	 2.70830e+02 	 3.57137e+01 	 -1.21054e+02 	 6.49000e+00 	 2.12000e+00 	 9.00000e-02 	 9.00000e-02
04863 	 2.71302e+02 	 3.54252e+01 	 -1.20999e+02 	 6.15000e+00 	 3.71000e+00 	 8.00000e-02 	 8.00000e-02
04864 	 2.71395e+02 	 3.55542e+01 	 -1.20803e+02 	 4.85000e+00 	 2.09000e+00 	 9.00000e-02 	 9.00000e-02
04865 	 2.71935e+02 	 3.55353e+01 	 -1.20833e+02 	 5.40000e+00 	 2.06000e+00 	 7.00000e-02 	 7.00000e-02
04866 	 2.72143e+02 	 3.56680e+01 	 -1.21109e+02 	 5.79000e+00 	 3.29000e+00 	 8.00000e-02 	 8.00000e-02
04867 	 2.72688e+02 	 3.60755e+01 	 -1.20224e+02 	 1.08200e+01 	 2.03000e+00 	 5.00000e-02 	 5.00000e-02
04868 	 2.72903e+02 	 3.57167e+01 	 -1.21052e+02 	 6.34000e+00 	 2.78000e+00 	 9.00000e-02 	 9.00000e-02
04869 	 2.72930e+02 	 3.60292e+01 	 -1.20584e+02 	 5.37000e+00 	 2.82000e+00 	 5.00000e-02 	 5.00000e-02
04870 	 2.73174e+02 	 3.56532e+01 	 -1.21131e+02 	 4.07000e+00 	 2.25000e+00 	 1.10000e-01 	 1.10000e-01
04871 	 2.73515e+02 	 3.60817e+01 	 -1.20153e+02 	 1.39600e+01 	 2.00000e+00 	 1.00000e-01 	 1.00000e-01
04872 	 2.73532e+02 	 3.60865e+01 	 -1.20150e+02 	 1.85800e+01 	 2.55000e+00 	 7.00000e-02 	 7.00000e-02
04873 	 2.74003e+02 	 3.59858e+01 	 -1.20455e+02 	 2.38200e+01 	 3.93000e+00 	 2.20000e-01 	 2.20000e-01
04874 	 2.75328e+02 	 3.57213e+01 	 -1.21062e+02 	 6.58000e+00 	 2.26000e+00 	 9.00000e-02 	 9.00000e-02
04875 	 2.75443e+02 	 3.68622e+01 	 -1.21345e+02 	 6.49000e+00 	 2.49000e+00 	 4.00000e-02 	 4.00000e-02
04876 	 2.77544e+02 	 3.60860e+01 	 -1.20150e+02 	 1.47900e+01 	 3.09000e+00 	 1.10000e-01 	 1.10000e-01
04877 	 2.79182e+02 	 3.65010e+01 	 -1.20449e+02 	 5.49000e+00 	 2.25000e+00 	 2.50000e-01 	 2.50000e-01
04878 	 2.80113e+02 	 3.66467e+01 	 -1.21269e+02 	 9.83000e+00 	 2.29000e+00 	 5.00000e-02 	 5.00000e-02
04879 	 2.80471e+02 	 3.55107e+01 	 -1.20816e+02 	 5.33000e+00 	 2.25000e+00 	 7.00000e-02 	 7.00000e-02
04880 	 2.80999e+02 	 3.59738e+01 	 -1.20528e+02 	 4.95000e+00 	 2.78000e+00 	 7.00000e-02 	 7.00000e-02
04881 	 2.81881e+02 	 3.66510e+01 	 -1.21266e+02 	 3.47000e+00 	 2.95000e+00 	 6.00000e-02 	 6.00000e-02
04882 	 2.82039e+02 	 3.56577e+01 	 -1.21086e+02 	 3.93000e+00 	 2.07000e+00 	 7.00000e-02 	 7.00000e-02
04883 	 2.82076e+02 	 3.56573e+01 	 -1.21044e+02 	 8.05000e+00 	 2.63000e+00 	 9.00000e-02 	 9.00000e-02
04884 	 2.83483e+02 	 3.55590e+01 	 -1.20790e+02 	 3.84000e+00 	 2.03000e+00 	 1.10000e-01 	 1.10000e-01
04885 	 2.83941e+02 	 3.56588e+01 	 -1.21023e+02 	 7.73000e+00 	 2.06000e+00 	 9.00000e-02 	 9.00000e-02
04886 	 2.83996e+02 	 3.63820e+01 	 -1.19980e+02 	 2.06500e+01 	 2.30000e+00 	 1.50000e-01 	 1.50000e-01
04887 	 2.85031e+02 	 3.55867e+01 	 -1.20839e+02 	 5.26000e+00 	 2.01000e+00 	 9.00000e-02 	 9.00000e-02
04888 	 2.85076e+02 	 3.55783e+01 	 -1.20798e+02 	 3.41000e+00 	 2.02000e+00 	 8.00000e-02 	 8.00000e-02
04889 	 2.85790e+02 	 3.59082e+01 	 -1.19723e+02 	 2.17900e+01 	 2.45000e+00 	 1.90000e-01 	 1.90000e-01
04890 	 2.86113e+02 	 3.57213e+01 	 -1.21075e+02 	 6.86000e+00 	 2.30000e+00 	 9.00000e-02 	 9.00000e-02
04891 	 2.86608e+02 	 3.57327e+01 	 -1.21108e+02 	 7.06000e+00 	 2.47000e+00 	 9.00000e-02 	 9.00000e-02
04892 	 2.86617e+02 	 3.53657e+01 	 -1.20888e+02 	 3.31000e+00 	 2.13000e+00 	 6.00000e-02 	 6.00000e-02
04893 	 2.87966e+02 	 3.57148e+01 	 -1.21072e+02 	 8.25000e+00 	 2.40000e+00 	 9.00000e-02 	 9.00000e-02
04894 	 2.88278e+02 	 3.58818e+01 	 -1.20428e+02 	 6.33000e+00 	 2.90000e+00 	 6.00000e-02 	 6.00000e-02
04895 	 2.88866e+02 	 3.55810e+01 	 -1.20811e+02 	 3.40000e+00 	 2.06000e+00 	 8.00000e-02 	 8.00000e-02
04896 	 2.89322e+02 	 3.60367e+01 	 -1.20597e+02 	 5.06000e+00 	 2.07000e+00 	 7.00000e-02 	 7.00000e-02
04897 	 2.89799e+02 	 3.65013e+01 	 -1.20617e+02 	 1.10000e-01 	 2.11000e+00 	 1.50000e-01 	 1.50000e-01
04898 	 2.89818e+02 	 3.57287e+01 	 -1.21070e+02 	 5.60000e+00 	 2.03000e+00 	 8.00000e-02 	 8.00000e-02
04899 	 2.89931e+02 	 3.55345e+01 	 -1.19443e+02 	 2.81300e+01 	 2.84000e+00 	 3.10000e-01 	 3.10000e-01
04900 	 2.90288e+02 	 3.57253e+01 	 -1.21098e+02 	 6.20000e+00 	 2.04000e+00 	 1.00000e-01 	 1.00000e-01
04901 	 2.90429e+02 	 3.59845e+01 	 -1.20543e+02 	 2.32000e+00 	 2.09000e+00 	 8.00000e-02 	 8.00000e-02
04902 	 2.91580e+02 	 3.58980e+01 	 -1.20441e+02 	 6.40000e+00 	 2.62000e+00 	 7.00000e-02 	 7.00000e-02
04903 	 2.93273e+02 	 3.60713e+01 	 -1.20650e+02 	 2.15000e+00 	 2.76000e+00 	 1.40000e-01 	 1.40000e-01
04904 	 2.95543e+02 	 3.57245e+01 	 -1.21055e+02 	 7.20000e+00 	 2.27000e+00 	 9.00000e-02 	 9.00000e-02
04905 	 2.96437e+02 	 3.60973e+01 	 -1.20168e+02 	 6.50000e+00 	 2.02000e+00 	 8.00000e-02 	 8.00000e-02
04906 	 2.96533e+02 	 3.66512e+01 	 -1.21268e+02 	 5.29000e+00 	 2.70000e+00 	 5.00000e-02 	 5.00000e-02
04907 	 2.96998e+02 	 3.54497e+01 	 -1.20865e+02 	 4.00000e-02 	 2.14000e+00 	 1.10000e-01 	 1.10000e-01
04908 	 2.97949e+02 	 3.55305e+01 	 -1.20786e+02 	 5.37000e+00 	 2.05000e+00 	 1.30000e-01 	 1.30000e-01
04909 	 2.98394e+02 	 3.66010e+01 	 -1.21202e+02 	 2.98000e+00 	 2.09000e+00 	 6.00000e-02 	 6.00000e-02
04910 	 2.99229e+02 	 3.65638e+01 	 -1.21155e+02 	 3.13000e+00 	 2.42000e+00 	 4.00000e-02 	 4.00000e-02
04911 	 2.99499e+02 	 3.57295e+01 	 -1.21070e+02 	 5.50000e+00 	 2.16000e+00 	 8.00000e-02 	 8.00000e-02
04912 	 2.99500e+02 	 3.65615e+01 	 -1.21147e+02 	 4.14000e+00 	 2.39000e+00 	 7.00000e-02 	 7.00000e-02
04913 	 2.99500e+02 	 3.65585e+01 	 -1.21139e+02 	 3.47000e+00 	 2.02000e+00 	 7.00000e-02 	 7.00000e-02
04914 	 2.99562e+02 	 3.65590e+01 	 -1.21141e+02 	 3.35000e+00 	 2.06000e+00 	 7.00000e-02 	 7.00000e-02
04915 	 2.99567e+02 	 3.65582e+01 	 -1.21140e+02 	 2.77000e+00 	 2.16000e+00 	 5.00000e-02 	 5.00000e-02
04916 	 2.99677e+02 	 3.65583e+01 	 -1.21141e+02 	 3.45000e+00 	 2.14000e+00 	 7.00000e-02 	 7.00000e-02
04917 	 2.99685e+02 	 3.65632e+01 	 -1.21139e+02 	 3.54000e+00 	 3.47000e+00 	 8.00000e-02 	 8.00000e-02
04918 	 2.99690e+02 	 3.65582e+01 	 -1.21141e+02 	 3.15000e+00 	 2.05000e+00 	 7.00000e-02 	 7.00000e-02
04919 	 2.99690e+02 	 3.65578e+01 	 -1.21141e+02 	 2.57000e+00 	 2.22000e+00 	 7.00000e-02 	 7.00000e-02
04920 	 2.99719e+02 	 3.65622e+01 	 -1.21141e+02 	 3.77000e+00 	 2.59000e+00 	 5.00000e-02 	 5.00000e-02
04921 	 2.99735e+02 	 3.65642e+01 	 -1.21140e+02 	 4.00000e+00 	 2.59000e+00 	 5.00000e-02 	 5.00000e-02
04922 	 2.99742e+02 	 3.65605e+01 	 -1.21142e+02 	 4.04000e+00 	 2.24000e+00 	 6.00000e-02 	 6.00000e-02
04923 	 2.99797e+02 	 3.65635e+01 	 -1.21140e+02 	 3.75000e+00 	 2.30000e+00 	 7.00000e-02 	 7.00000e-02
04924 	 2.99807e+02 	 3.65603e+01 	 -1.21141e+02 	 3.67000e+00 	 2.17000e+00 	 7.00000e-02 	 7.00000e-02
04925 	 2.99822e+02 	 3.65607e+01 	 -1.21140e+02 	 3.92000e+00 	 2.04000e+00 	 7.00000e-02 	 7.00000e-02
04926 	 2.99858e+02 	 3.65640e+01 	 -1.21141e+02 	 3.63000e+00 	 2.16000e+00 	 5.00000e-02 	 5.00000e-02
04927 	 2.99971e+02 	 3.65655e+01 	 -1.21139e+02 	 3.35000e+00 	 2.05000e+00 	 8.00000e-02 	 8.00000e-02
04928 	 3.00245e+02 	 3.65660e+01 	 -1.21137e+02 	 3.29000e+00 	 2.16000e+00 	 7.00000e-02 	 7.00000e-02
04929 	 3.00309e+02 	 3.58560e+01 	 -1.20399e+02 	 5.16000e+00 	 2.18000e+00 	 6.00000e-02 	 6.00000e-02
04930 	 3.00453e+02 	 3.65580e+01 	 -1.21141e+02 	 4.04000e+00 	 2.57000e+00 	 6.00000e-02 	 6.00000e-02
04931 	 3.00579e+02 	 3.66925e+01 	 -1.21174e+02 	 1.16600e+01 	 2.84000e+00 	 1.80000e-01 	 1.80000e-01
04932 	 3.00964e+02 	 3.64975e+01 	 -1.21076e+02 	 4.73000e+00 	 2.10000e+00 	 4.00000e-02 	 4.00000e-02
04933 	 3.01478e+02 	 3.60077e+01 	 -1.20566e+02 	 4.99000e+00 	 2.64000e+00 	 6.00000e-02 	 6.00000e-02
04934 	 3.03208e+02 	 3.67440e+01 	 -1.19483e+02 	 4.00000e-02 	 2.43000e+00 	 4.90000e-01 	 4.90000e-01
04935 	 3.03624e+02 	 3.67032e+01 	 -1.21339e+02 	 4.57000e+00 	 2.37000e+00 	 4.00000e-02 	 4.00000e-02
04936 	 3.03897e+02 	 3.60998e+01 	 -1.20210e+02 	 9.28000e+00 	 3.10000e+00 	 6.00000e-02 	 6.00000e-02
04937 	 3.03919e+02 	 3.65882e+01 	 -1.21182e+02 	 3.73000e+00 	 2.51000e+00 	 5.00000e-02 	 5.00000e-02
04938 	 3.04053e+02 	 3.61070e+01 	 -1.20212e+02 	 9.32000e+00 	 3.02000e+00 	 4.00000e-02 	 4.00000e-02
04939 	 3.04183e+02 	 3.65585e+01 	 -1.21141e+02 	 4.08000e+00 	 2.15000e+00 	 5.00000e-02 	 5.00000e-02
04940 	 3.04363e+02 	 3.55710e+01 	 -1.20790e+02 	 4.61000e+00 	 2.05000e+00 	 1.00000e-01 	 1.00000e-01
04941 	 3.04400e+02 	 3.55117e+01 	 -1.20777e+02 	 4.68000e+00 	 2.55000e+00 	 7.00000e-02 	 7.00000e-02
04942 	 3.05247e+02 	 3.55602e+01 	 -1.20857e+02 	 5.54000e+00 	 2.08000e+00 	 1.10000e-01 	 1.10000e-01
04943 	 3.05742e+02 	 3.60673e+01 	 -1.20627e+02 	 3.20000e+00 	 2.01000e+00 	 6.00000e-02 	 6.00000e-02
04944 	 3.05763e+02 	 3.58805e+01 	 -1.20429e+02 	 1.02900e+01 	 2.08000e+00 	 4.00000e-02 	 4.00000e-02
04945 	 3.05983e+02 	 3.66788e+01 	 -1.21304e+02 	 4.88000e+00 	 2.37000e+00 	 5.00000e-02 	 5.00000e-02
04946 	 3.06490e+02 	 3.66815e+01 	 -1.21305e+02 	 4.24000e+00 	 3.13000e+00 	 5.00000e-02 	 5.00000e-02
04947 	 3.06506e+02 	 3.66858e+01 	 -1.21311e+02 	 4.21000e+00 	 3.09000e+00 	 6.00000e-02 	 6.00000e-02
04948 	 3.07638e+02 	 3.58595e+01 	 -1.19916e+02 	 4.66000e+00 	 2.06000e+00 	 2.20000e-01 	 2.20000e-01
04949 	 3.07677e+02 	 3.64948e+01 	 -1.21075e+02 	 5.73000e+00 	 2.06000e+00 	 5.00000e-02 	 5.00000e-02
04950 	 3.07986e+02 	 3.68512e+01 	 -1.21313e+02 	 5.72000e+00 	 2.05000e+00 	 6.00000e-02 	 6.00000e-02
04951 	 3.09498e+02 	 3.69688e+01 	 -1.19671e+02 	 2.24100e+01 	 2.11000e+00 	 1.80000e-01 	 1.80000e-01
04952 	 3.09858e+02 	 3.62878e+01 	 -1.20837e+02 	 2.31400e+01 	 2.01000e+00 	 3.00000e-02 	 3.00000e-02
04953 	 3.11178e+02 	 3.66888e+01 	 -1.21319e+02 	 6.17000e+00 	 2.95000e+00 	 6.00000e-02 	 6.00000e-02
04954 	 3.11299e+02 	 3.66880e+01 	 -1.21317e+02 	 5.65000e+00 	 2.08000e+00 	 4.00000e-02 	 4.00000e-02
04955 	 3.11319e+02 	 3.59410e+01 	 -1.20493e+02 	 7.57000e+00 	 2.12000e+00 	 2.00000e-02 	 2.00000e-02
04956 	 3.11863e+02 	 3.56128e+01 	 -1.20746e+02 	 7.00000e+00 	 2.07000e+00 	 8.00000e-02 	 8.00000e-02
04957 	 3.12853e+02 	 3.66868e+01 	 -1.21317e+02 	 5.73000e+00 	 2.49000e+00 	 4.00000e-02 	 4.00000e-02
04958 	 3.13806e+02 	 3.54953e+01 	 -1.20814e+02 	 7.41000e+00 	 2.01000e+00 	 6.00000e-02 	 6.00000e-02
04959 	 3.15183e+02 	 3.63432e+01 	 -1.20915e+02 	 5.89000e+00 	 2.45000e+00 	 6.00000e-02 	 6.00000e-02
04960 	 3.15300e+02 	 3.55750e+01 	 -1.20861e+02 	 5.67000e+00 	 2.48000e+00 	 9.00000e-02 	 9.00000e-02
04961 	 3.15889e+02 	 3.55572e+01 	 -1.20802e+02 	 4.57000e+00 	 2.17000e+00 	 9.00000e-02 	 9.00000e-02
