02941 	 -2.27114e+02 	 3.55400e+01 	 -1.20819e+02 	 4.08000e+00 	 2.39000e+00 	 7.00000e-02 	 7.00000e-02
02942 	 -2.27045e+02 	 3.56938e+01 	 -1.21006e+02 	 4.88000e+00 	 2.08000e+00 	 1.30000e-01 	 1.30000e-01
02943 	 -2.26823e+02 	 3.55263e+01 	 -1.20813e+02 	 5.26000e+00 	 2.84000e+00 	 8.00000e-02 	 8.00000e-02
02944 	 -2.26652e+02 	 3.55278e+01 	 -1.20788e+02 	 7.26000e+00 	 2.37000e+00 	 1.00000e-01 	 1.00000e-01
02945 	 -2.26558e+02 	 3.55780e+01 	 -1.20876e+02 	 3.48000e+00 	 3.41000e+00 	 8.00000e-02 	 8.00000e-02
02946 	 -2.26510e+02 	 3.55550e+01 	 -1.20799e+02 	 4.37000e+00 	 2.04000e+00 	 1.70000e-01 	 1.70000e-01
02947 	 -2.26509e+02 	 3.65737e+01 	 -1.21169e+02 	 6.00000e+00 	 2.01000e+00 	 3.00000e-02 	 3.00000e-02
02948 	 -2.26446e+02 	 3.55273e+01 	 -1.20841e+02 	 5.55000e+00 	 2.27000e+00 	 1.20000e-01 	 1.20000e-01
02949 	 -2.26158e+02 	 3.55195e+01 	 -1.20925e+02 	 3.82000e+00 	 2.33000e+00 	 2.00000e-01 	 2.00000e-01
02950 	 -2.26133e+02 	 3.55747e+01 	 -1.20874e+02 	 4.69000e+00 	 2.24000e+00 	 1.10000e-01 	 1.10000e-01
02951 	 -2.26078e+02 	 3.55655e+01 	 -1.20785e+02 	 6.21000e+00 	 2.17000e+00 	 1.20000e-01 	 1.20000e-01
02952 	 -2.25977e+02 	 3.55667e+01 	 -1.20787e+02 	 2.84000e+00 	 2.41000e+00 	 2.10000e-01 	 2.10000e-01
02953 	 -2.25849e+02 	 3.55395e+01 	 -1.20805e+02 	 4.40000e+00 	 2.22000e+00 	 9.00000e-02 	 9.00000e-02
02954 	 -2.25717e+02 	 3.54023e+01 	 -1.20683e+02 	 3.93000e+00 	 2.49000e+00 	 8.00000e-02 	 8.00000e-02
02955 	 -2.25714e+02 	 3.56627e+01 	 -1.21087e+02 	 5.62000e+00 	 2.43000e+00 	 8.00000e-02 	 8.00000e-02
02956 	 -2.25522e+02 	 3.55210e+01 	 -1.20809e+02 	 5.09000e+00 	 2.37000e+00 	 8.00000e-02 	 8.00000e-02
02957 	 -2.25486e+02 	 3.55492e+01 	 -1.20807e+02 	 1.28000e+00 	 3.03000e+00 	 8.00000e-02 	 8.00000e-02
02958 	 -2.25431e+02 	 3.55570e+01 	 -1.20808e+02 	 5.70000e+00 	 2.25000e+00 	 1.40000e-01 	 1.40000e-01
02959 	 -2.25142e+02 	 3.55168e+01 	 -1.20841e+02 	 3.12000e+00 	 2.07000e+00 	 2.00000e-01 	 2.00000e-01
02960 	 -2.25140e+02 	 3.56103e+01 	 -1.20842e+02 	 6.78000e+00 	 2.18000e+00 	 1.40000e-01 	 1.40000e-01
02961 	 -2.25087e+02 	 3.65468e+01 	 -1.21101e+02 	 9.24000e+00 	 2.06000e+00 	 4.00000e-02 	 4.00000e-02
02962 	 -2.25083e+02 	 3.57150e+01 	 -1.21093e+02 	 9.86000e+00 	 2.20000e+00 	 1.00000e-01 	 1.00000e-01
02963 	 -2.25046e+02 	 3.55045e+01 	 -1.20826e+02 	 3.36000e+00 	 2.25000e+00 	 1.70000e-01 	 1.70000e-01
02964 	 -2.25037e+02 	 3.55735e+01 	 -1.20783e+02 	 2.36000e+00 	 2.09000e+00 	 1.80000e-01 	 1.80000e-01
02965 	 -2.24985e+02 	 3.54027e+01 	 -1.20683e+02 	 3.56000e+00 	 2.65000e+00 	 9.00000e-02 	 9.00000e-02
02966 	 -2.24524e+02 	 3.57285e+01 	 -1.21065e+02 	 5.02000e+00 	 3.26000e+00 	 1.00000e-01 	 1.00000e-01
02967 	 -2.24523e+02 	 3.57258e+01 	 -1.21068e+02 	 5.64000e+00 	 2.18000e+00 	 1.00000e-01 	 1.00000e-01
02968 	 -2.24292e+02 	 3.56670e+01 	 -1.21047e+02 	 7.17000e+00 	 2.15000e+00 	 1.10000e-01 	 1.10000e-01
02969 	 -2.24140e+02 	 3.55800e+01 	 -1.20834e+02 	 5.01000e+00 	 2.55000e+00 	 9.00000e-02 	 9.00000e-02
02970 	 -2.24098e+02 	 3.55567e+01 	 -1.20819e+02 	 5.63000e+00 	 2.43000e+00 	 8.00000e-02 	 8.00000e-02
02971 	 -2.24082e+02 	 3.55428e+01 	 -1.20853e+02 	 5.52000e+00 	 2.49000e+00 	 1.00000e-01 	 1.00000e-01
02972 	 -2.23877e+02 	 3.56353e+01 	 -1.20932e+02 	 6.62000e+00 	 2.47000e+00 	 6.00000e-02 	 6.00000e-02
02973 	 -2.23843e+02 	 3.51740e+01 	 -1.20606e+02 	 5.63000e+00 	 2.71000e+00 	 8.00000e-02 	 8.00000e-02
02974 	 -2.23819e+02 	 3.51730e+01 	 -1.20601e+02 	 4.10000e+00 	 2.21000e+00 	 1.60000e-01 	 1.60000e-01
02975 	 -2.23801e+02 	 3.56068e+01 	 -1.20868e+02 	 4.73000e+00 	 2.38000e+00 	 8.00000e-02 	 8.00000e-02
02976 	 -2.23689e+02 	 3.56778e+01 	 -1.21124e+02 	 5.00000e+00 	 2.29000e+00 	 6.00000e-02 	 6.00000e-02
02977 	 -2.23583e+02 	 3.54908e+01 	 -1.20789e+02 	 6.20000e+00 	 2.07000e+00 	 1.40000e-01 	 1.40000e-01
02978 	 -2.23574e+02 	 3.55397e+01 	 -1.20835e+02 	 5.17000e+00 	 2.07000e+00 	 9.00000e-02 	 9.00000e-02
02979 	 -2.23508e+02 	 3.65500e+01 	 -1.20721e+02 	 8.49000e+00 	 2.05000e+00 	 1.60000e-01 	 1.60000e-01
02980 	 -2.23470e+02 	 3.56605e+01 	 -1.21062e+02 	 5.87000e+00 	 2.60000e+00 	 9.00000e-02 	 9.00000e-02
02981 	 -2.23110e+02 	 3.55760e+01 	 -1.20793e+02 	 1.50000e+00 	 2.35000e+00 	 9.00000e-02 	 9.00000e-02
02982 	 -2.22911e+02 	 3.55478e+01 	 -1.20872e+02 	 6.84000e+00 	 2.42000e+00 	 7.00000e-02 	 7.00000e-02
02983 	 -2.22803e+02 	 3.54813e+01 	 -1.21076e+02 	 7.88000e+00 	 2.03000e+00 	 5.00000e-02 	 5.00000e-02
02984 	 -2.22794e+02 	 3.56992e+01 	 -1.21029e+02 	 5.16000e+00 	 2.44000e+00 	 9.00000e-02 	 9.00000e-02
02985 	 -2.22369e+02 	 3.54805e+01 	 -1.20781e+02 	 4.60000e+00 	 2.27000e+00 	 1.30000e-01 	 1.30000e-01
02986 	 -2.22284e+02 	 3.55822e+01 	 -1.20787e+02 	 4.08000e+00 	 2.22000e+00 	 1.60000e-01 	 1.60000e-01
02987 	 -2.22210e+02 	 3.55437e+01 	 -1.20853e+02 	 5.09000e+00 	 2.96000e+00 	 1.00000e-01 	 1.00000e-01
02988 	 -2.21885e+02 	 3.55602e+01 	 -1.20852e+02 	 7.47000e+00 	 2.00000e+00 	 1.10000e-01 	 1.10000e-01
02989 	 -2.21864e+02 	 3.56610e+01 	 -1.21066e+02 	 5.69000e+00 	 2.73000e+00 	 9.00000e-02 	 9.00000e-02
02990 	 -2.21643e+02 	 3.49685e+01 	 -1.20825e+02 	 1.97000e+00 	 2.69000e+00 	 1.10000e-01 	 1.10000e-01
02991 	 -2.21615e+02 	 3.55445e+01 	 -1.20860e+02 	 6.55000e+00 	 2.16000e+00 	 6.00000e-02 	 6.00000e-02
02992 	 -2.21460e+02 	 3.56492e+01 	 -1.20941e+02 	 4.29000e+00 	 2.08000e+00 	 9.00000e-02 	 9.00000e-02
02993 	 -2.21428e+02 	 3.55713e+01 	 -1.20863e+02 	 5.78000e+00 	 2.11000e+00 	 1.00000e-01 	 1.00000e-01
02994 	 -2.21113e+02 	 3.56417e+01 	 -1.20933e+02 	 5.23000e+00 	 2.02000e+00 	 1.10000e-01 	 1.10000e-01
02995 	 -2.21050e+02 	 3.57260e+01 	 -1.21109e+02 	 9.84000e+00 	 2.56000e+00 	 9.00000e-02 	 9.00000e-02
02996 	 -2.21024e+02 	 3.55235e+01 	 -1.20820e+02 	 5.93000e+00 	 2.05000e+00 	 1.70000e-01 	 1.70000e-01
02997 	 -2.20940e+02 	 3.55867e+01 	 -1.20882e+02 	 4.35000e+00 	 2.05000e+00 	 1.20000e-01 	 1.20000e-01
02998 	 -2.20930e+02 	 3.55735e+01 	 -1.20789e+02 	 1.34000e+00 	 2.51000e+00 	 7.00000e-02 	 7.00000e-02
02999 	 -2.20683e+02 	 3.56637e+01 	 -1.21076e+02 	 5.55000e+00 	 2.47000e+00 	 9.00000e-02 	 9.00000e-02
03000 	 -2.20676e+02 	 3.56638e+01 	 -1.21088e+02 	 5.74000e+00 	 2.85000e+00 	 8.00000e-02 	 8.00000e-02
03001 	 -2.20623e+02 	 3.56682e+01 	 -1.21066e+02 	 6.65000e+00 	 2.17000e+00 	 1.10000e-01 	 1.10000e-01
03002 	 -2.20517e+02 	 3.56775e+01 	 -1.21114e+02 	 7.31000e+00 	 2.24000e+00 	 9.00000e-02 	 9.00000e-02
03003 	 -2.20515e+02 	 3.55973e+01 	 -1.20955e+02 	 6.14000e+00 	 2.37000e+00 	 1.00000e-01 	 1.00000e-01
03004 	 -2.20512e+02 	 3.55773e+01 	 -1.20779e+02 	 6.86000e+00 	 2.42000e+00 	 1.00000e-01 	 1.00000e-01
03005 	 -2.20363e+02 	 3.57185e+01 	 -1.21082e+02 	 6.76000e+00 	 2.52000e+00 	 8.00000e-02 	 8.00000e-02
03006 	 -2.20356e+02 	 3.57215e+01 	 -1.21082e+02 	 6.74000e+00 	 2.06000e+00 	 1.10000e-01 	 1.10000e-01
03007 	 -2.20322e+02 	 3.57180e+01 	 -1.21047e+02 	 6.76000e+00 	 2.02000e+00 	 1.40000e-01 	 1.40000e-01
03008 	 -2.20112e+02 	 3.56343e+01 	 -1.20945e+02 	 6.28000e+00 	 2.04000e+00 	 1.60000e-01 	 1.60000e-01
03009 	 -2.20094e+02 	 3.57140e+01 	 -1.21056e+02 	 5.48000e+00 	 2.31000e+00 	 9.00000e-02 	 9.00000e-02
03010 	 -2.20033e+02 	 3.55872e+01 	 -1.20886e+02 	 4.88000e+00 	 2.99000e+00 	 1.00000e-01 	 1.00000e-01
03011 	 -2.19993e+02 	 3.55295e+01 	 -1.20825e+02 	 5.69000e+00 	 2.02000e+00 	 1.60000e-01 	 1.60000e-01
03012 	 -2.19793e+02 	 3.56913e+01 	 -1.21109e+02 	 7.17000e+00 	 2.26000e+00 	 8.00000e-02 	 8.00000e-02
03013 	 -2.19744e+02 	 3.56455e+01 	 -1.21095e+02 	 3.91000e+00 	 2.25000e+00 	 9.00000e-02 	 9.00000e-02
03014 	 -2.19739e+02 	 3.56378e+01 	 -1.20935e+02 	 5.62000e+00 	 2.37000e+00 	 8.00000e-02 	 8.00000e-02
03015 	 -2.19665e+02 	 3.56393e+01 	 -1.20935e+02 	 5.74000e+00 	 2.25000e+00 	 8.00000e-02 	 8.00000e-02
03016 	 -2.19517e+02 	 3.55812e+01 	 -1.20862e+02 	 5.53000e+00 	 2.23000e+00 	 1.50000e-01 	 1.50000e-01
03017 	 -2.19330e+02 	 3.55887e+01 	 -1.20880e+02 	 4.77000e+00 	 2.11000e+00 	 1.50000e-01 	 1.50000e-01
03018 	 -2.19297e+02 	 3.57038e+01 	 -1.21150e+02 	 7.14000e+00 	 2.31000e+00 	 6.00000e-02 	 6.00000e-02
03019 	 -2.18965e+02 	 3.56017e+01 	 -1.20907e+02 	 4.36000e+00 	 2.46000e+00 	 1.70000e-01 	 1.70000e-01
03020 	 -2.18948e+02 	 3.55652e+01 	 -1.20837e+02 	 3.20000e+00 	 2.27000e+00 	 1.00000e-01 	 1.00000e-01
03021 	 -2.18810e+02 	 3.55280e+01 	 -1.20834e+02 	 5.59000e+00 	 2.68000e+00 	 7.00000e-02 	 7.00000e-02
03022 	 -2.18699e+02 	 3.55703e+01 	 -1.20810e+02 	 3.93000e+00 	 2.26000e+00 	 1.90000e-01 	 1.90000e-01
03023 	 -2.18626e+02 	 3.57017e+01 	 -1.21046e+02 	 5.74000e+00 	 2.45000e+00 	 1.20000e-01 	 1.20000e-01
03024 	 -2.18619e+02 	 3.56395e+01 	 -1.20935e+02 	 5.92000e+00 	 2.00000e+00 	 1.40000e-01 	 1.40000e-01
03025 	 -2.18591e+02 	 3.57027e+01 	 -1.21046e+02 	 6.17000e+00 	 2.23000e+00 	 1.40000e-01 	 1.40000e-01
03026 	 -2.18329e+02 	 3.56133e+01 	 -1.20887e+02 	 7.19000e+00 	 2.43000e+00 	 1.10000e-01 	 1.10000e-01
03027 	 -2.17824e+02 	 3.56582e+01 	 -1.21070e+02 	 8.28000e+00 	 2.24000e+00 	 9.00000e-02 	 9.00000e-02
03028 	 -2.17501e+02 	 3.57303e+01 	 -1.21061e+02 	 5.56000e+00 	 2.17000e+00 	 1.30000e-01 	 1.30000e-01
03029 	 -2.17436e+02 	 3.57122e+01 	 -1.21076e+02 	 9.05000e+00 	 2.56000e+00 	 8.00000e-02 	 8.00000e-02
03030 	 -2.17321e+02 	 3.55897e+01 	 -1.20839e+02 	 3.59000e+00 	 2.64000e+00 	 1.10000e-01 	 1.10000e-01
03031 	 -2.17268e+02 	 3.56038e+01 	 -1.20901e+02 	 4.36000e+00 	 2.78000e+00 	 8.00000e-02 	 8.00000e-02
03032 	 -2.17195e+02 	 3.56093e+01 	 -1.20901e+02 	 6.41000e+00 	 2.00000e+00 	 6.00000e-02 	 6.00000e-02
03033 	 -2.17169e+02 	 3.56028e+01 	 -1.20905e+02 	 3.20000e+00 	 2.38000e+00 	 9.00000e-02 	 9.00000e-02
03034 	 -2.17085e+02 	 3.56045e+01 	 -1.20898e+02 	 5.36000e+00 	 2.08000e+00 	 1.50000e-01 	 1.50000e-01
03035 	 -2.16742e+02 	 3.55048e+01 	 -1.20804e+02 	 5.40000e+00 	 2.10000e+00 	 9.00000e-02 	 9.00000e-02
03036 	 -2.16217e+02 	 3.57022e+01 	 -1.20991e+02 	 4.68000e+00 	 2.93000e+00 	 9.00000e-02 	 9.00000e-02
03037 	 -2.15517e+02 	 3.65175e+01 	 -1.21099e+02 	 4.68000e+00 	 2.26000e+00 	 6.00000e-02 	 6.00000e-02
03038 	 -2.14814e+02 	 3.60463e+01 	 -1.21165e+02 	 9.44000e+00 	 2.21000e+00 	 1.30000e-01 	 1.30000e-01
03039 	 -2.14649e+02 	 3.57110e+01 	 -1.21076e+02 	 9.75000e+00 	 2.33000e+00 	 7.00000e-02 	 7.00000e-02
03040 	 -2.14601e+02 	 3.55683e+01 	 -1.20822e+02 	 5.66000e+00 	 2.09000e+00 	 1.20000e-01 	 1.20000e-01
03041 	 -2.14578e+02 	 3.65610e+01 	 -1.20702e+02 	 1.17900e+01 	 2.65000e+00 	 1.20000e-01 	 1.20000e-01
03042 	 -2.14556e+02 	 3.56560e+01 	 -1.21076e+02 	 9.24000e+00 	 2.10000e+00 	 9.00000e-02 	 9.00000e-02
03043 	 -2.14488e+02 	 3.57117e+01 	 -1.21073e+02 	 7.92000e+00 	 2.57000e+00 	 7.00000e-02 	 7.00000e-02
03044 	 -2.14431e+02 	 3.55298e+01 	 -1.20803e+02 	 5.21000e+00 	 2.16000e+00 	 8.00000e-02 	 8.00000e-02
03045 	 -2.14358e+02 	 3.57280e+01 	 -1.21063e+02 	 5.67000e+00 	 2.02000e+00 	 1.00000e-01 	 1.00000e-01
03046 	 -2.14321e+02 	 3.55768e+01 	 -1.20862e+02 	 3.61000e+00 	 3.82000e+00 	 9.00000e-02 	 9.00000e-02
03047 	 -2.14234e+02 	 3.57282e+01 	 -1.21067e+02 	 5.69000e+00 	 2.45000e+00 	 8.00000e-02 	 8.00000e-02
03048 	 -2.14215e+02 	 3.55883e+01 	 -1.20877e+02 	 3.95000e+00 	 2.34000e+00 	 2.50000e-01 	 2.50000e-01
03049 	 -2.14199e+02 	 3.65620e+01 	 -1.20701e+02 	 1.12500e+01 	 2.09000e+00 	 1.20000e-01 	 1.20000e-01
03050 	 -2.13874e+02 	 3.56435e+01 	 -1.21210e+02 	 9.53000e+00 	 2.27000e+00 	 5.00000e-02 	 5.00000e-02
03051 	 -2.13668e+02 	 3.57257e+01 	 -1.21084e+02 	 8.49000e+00 	 2.31000e+00 	 9.00000e-02 	 9.00000e-02
03052 	 -2.13506e+02 	 3.66305e+01 	 -1.21171e+02 	 4.52000e+00 	 2.30000e+00 	 6.00000e-02 	 6.00000e-02
03053 	 -2.13481e+02 	 3.57192e+01 	 -1.21061e+02 	 5.46000e+00 	 3.46000e+00 	 1.00000e-01 	 1.00000e-01
03054 	 -2.13481e+02 	 3.57282e+01 	 -1.21061e+02 	 5.59000e+00 	 3.25000e+00 	 1.10000e-01 	 1.10000e-01
03055 	 -2.13441e+02 	 3.56560e+01 	 -1.21035e+02 	 6.18000e+00 	 2.25000e+00 	 1.30000e-01 	 1.30000e-01
03056 	 -2.12932e+02 	 3.57140e+01 	 -1.21049e+02 	 6.46000e+00 	 2.08000e+00 	 5.00000e-02 	 5.00000e-02
03057 	 -2.12907e+02 	 3.55572e+01 	 -1.20796e+02 	 6.40000e+00 	 2.07000e+00 	 1.40000e-01 	 1.40000e-01
03058 	 -2.12800e+02 	 3.56662e+01 	 -1.21094e+02 	 4.77000e+00 	 2.16000e+00 	 7.00000e-02 	 7.00000e-02
03059 	 -2.12728e+02 	 3.56683e+01 	 -1.21094e+02 	 3.97000e+00 	 2.25000e+00 	 6.00000e-02 	 6.00000e-02
03060 	 -2.12482e+02 	 3.57333e+01 	 -1.21070e+02 	 4.78000e+00 	 2.32000e+00 	 1.00000e-01 	 1.00000e-01
03061 	 -2.12191e+02 	 3.57303e+01 	 -1.21077e+02 	 5.16000e+00 	 2.52000e+00 	 8.00000e-02 	 8.00000e-02
03062 	 -2.12140e+02 	 3.57380e+01 	 -1.21106e+02 	 8.38000e+00 	 2.46000e+00 	 8.00000e-02 	 8.00000e-02
03063 	 -2.11712e+02 	 3.57158e+01 	 -1.21044e+02 	 4.65000e+00 	 2.20000e+00 	 7.00000e-02 	 7.00000e-02
03064 	 -2.11598e+02 	 3.56012e+01 	 -1.20887e+02 	 6.46000e+00 	 2.09000e+00 	 1.10000e-01 	 1.10000e-01
03065 	 -2.11460e+02 	 3.55310e+01 	 -1.20845e+02 	 6.52000e+00 	 2.31000e+00 	 8.00000e-02 	 8.00000e-02
03066 	 -2.11152e+02 	 3.55907e+01 	 -1.20885e+02 	 7.03000e+00 	 2.17000e+00 	 7.00000e-02 	 7.00000e-02
03067 	 -2.11101e+02 	 3.55592e+01 	 -1.20877e+02 	 6.41000e+00 	 2.02000e+00 	 1.30000e-01 	 1.30000e-01
03068 	 -2.11031e+02 	 3.55463e+01 	 -1.20816e+02 	 4.02000e+00 	 2.04000e+00 	 9.00000e-02 	 9.00000e-02
03069 	 -2.10863e+02 	 3.55202e+01 	 -1.20847e+02 	 6.34000e+00 	 2.58000e+00 	 9.00000e-02 	 9.00000e-02
03070 	 -2.10776e+02 	 3.57085e+01 	 -1.21131e+02 	 7.58000e+00 	 2.36000e+00 	 7.00000e-02 	 7.00000e-02
03071 	 -2.10711e+02 	 3.56747e+01 	 -1.20972e+02 	 8.04000e+00 	 2.78000e+00 	 6.00000e-02 	 6.00000e-02
03072 	 -2.10649e+02 	 3.57387e+01 	 -1.21085e+02 	 8.43000e+00 	 2.48000e+00 	 9.00000e-02 	 9.00000e-02
03073 	 -2.10540e+02 	 3.51740e+01 	 -1.20599e+02 	 4.95000e+00 	 2.21000e+00 	 1.30000e-01 	 1.30000e-01
03074 	 -2.10503e+02 	 3.60387e+01 	 -1.19854e+02 	 5.92000e+00 	 2.02000e+00 	 2.10000e-01 	 2.10000e-01
03075 	 -2.10480e+02 	 3.57215e+01 	 -1.21079e+02 	 7.32000e+00 	 2.03000e+00 	 7.00000e-02 	 7.00000e-02
03076 	 -2.10474e+02 	 3.56465e+01 	 -1.21060e+02 	 5.31000e+00 	 2.21000e+00 	 9.00000e-02 	 9.00000e-02
03077 	 -2.10466e+02 	 3.56645e+01 	 -1.21100e+02 	 4.59000e+00 	 2.34000e+00 	 8.00000e-02 	 8.00000e-02
03078 	 -2.10067e+02 	 3.56535e+01 	 -1.20940e+02 	 6.48000e+00 	 2.27000e+00 	 1.10000e-01 	 1.10000e-01
03079 	 -2.10033e+02 	 3.66510e+01 	 -1.21268e+02 	 3.40000e+00 	 2.71000e+00 	 7.00000e-02 	 7.00000e-02
03080 	 -2.09656e+02 	 3.55587e+01 	 -1.21292e+02 	 2.54000e+00 	 2.54000e+00 	 1.00000e-01 	 1.00000e-01
03081 	 -2.09653e+02 	 3.66742e+01 	 -1.21302e+02 	 6.13000e+00 	 2.20000e+00 	 5.00000e-02 	 5.00000e-02
03082 	 -2.09622e+02 	 3.55310e+01 	 -1.20835e+02 	 4.78000e+00 	 2.04000e+00 	 1.00000e-01 	 1.00000e-01
03083 	 -2.09551e+02 	 3.55300e+01 	 -1.20807e+02 	 5.63000e+00 	 2.14000e+00 	 8.00000e-02 	 8.00000e-02
03084 	 -2.09449e+02 	 3.55548e+01 	 -1.21296e+02 	 2.79000e+00 	 2.67000e+00 	 8.00000e-02 	 8.00000e-02
03085 	 -2.09440e+02 	 3.55273e+01 	 -1.20873e+02 	 4.70000e+00 	 2.87000e+00 	 6.00000e-02 	 6.00000e-02
03086 	 -2.09412e+02 	 3.56718e+01 	 -1.21098e+02 	 5.26000e+00 	 2.86000e+00 	 8.00000e-02 	 8.00000e-02
03087 	 -2.09190e+02 	 3.55157e+01 	 -1.20820e+02 	 4.11000e+00 	 2.64000e+00 	 8.00000e-02 	 8.00000e-02
03088 	 -2.09116e+02 	 3.60130e+01 	 -1.20575e+02 	 4.84000e+00 	 2.00000e+00 	 7.00000e-02 	 7.00000e-02
03089 	 -2.09113e+02 	 3.60133e+01 	 -1.20574e+02 	 5.01000e+00 	 2.35000e+00 	 7.00000e-02 	 7.00000e-02
03090 	 -2.09062e+02 	 3.55745e+01 	 -1.20849e+02 	 6.91000e+00 	 2.32000e+00 	 7.00000e-02 	 7.00000e-02
03091 	 -2.08858e+02 	 3.56575e+01 	 -1.21081e+02 	 9.30000e+00 	 2.46000e+00 	 8.00000e-02 	 8.00000e-02
03092 	 -2.08815e+02 	 3.55153e+01 	 -1.20819e+02 	 4.23000e+00 	 2.46000e+00 	 8.00000e-02 	 8.00000e-02
03093 	 -2.08673e+02 	 3.56407e+01 	 -1.20937e+02 	 7.84000e+00 	 2.09000e+00 	 1.10000e-01 	 1.10000e-01
03094 	 -2.08654e+02 	 3.66167e+01 	 -1.21221e+02 	 4.99000e+00 	 2.97000e+00 	 5.00000e-02 	 5.00000e-02
03095 	 -2.08594e+02 	 3.55665e+01 	 -1.20827e+02 	 4.19000e+00 	 2.25000e+00 	 8.00000e-02 	 8.00000e-02
03096 	 -2.08312e+02 	 3.56333e+01 	 -1.20928e+02 	 7.22000e+00 	 2.69000e+00 	 8.00000e-02 	 8.00000e-02
03097 	 -2.08251e+02 	 3.57292e+01 	 -1.21100e+02 	 4.85000e+00 	 2.20000e+00 	 8.00000e-02 	 8.00000e-02
03098 	 -2.08222e+02 	 3.57377e+01 	 -1.21083e+02 	 7.02000e+00 	 2.11000e+00 	 1.00000e-01 	 1.00000e-01
03099 	 -2.07962e+02 	 3.55667e+01 	 -1.20825e+02 	 2.77000e+00 	 2.36000e+00 	 1.00000e-01 	 1.00000e-01
03100 	 -2.07933e+02 	 3.57015e+01 	 -1.21041e+02 	 5.30000e+00 	 2.03000e+00 	 9.00000e-02 	 9.00000e-02
03101 	 -2.07885e+02 	 3.57285e+01 	 -1.21078e+02 	 4.81000e+00 	 2.19000e+00 	 9.00000e-02 	 9.00000e-02
03102 	 -2.07578e+02 	 3.55317e+01 	 -1.20878e+02 	 1.46000e+00 	 2.79000e+00 	 1.10000e-01 	 1.10000e-01
03103 	 -2.07463e+02 	 3.55758e+01 	 -1.20856e+02 	 7.61000e+00 	 3.25000e+00 	 9.00000e-02 	 9.00000e-02
03104 	 -2.07209e+02 	 3.55153e+01 	 -1.20814e+02 	 5.22000e+00 	 2.62000e+00 	 8.00000e-02 	 8.00000e-02
03105 	 -2.06878e+02 	 3.55327e+01 	 -1.20869e+02 	 1.07000e+00 	 2.77000e+00 	 8.00000e-02 	 8.00000e-02
03106 	 -2.06767e+02 	 3.55320e+01 	 -1.20807e+02 	 6.19000e+00 	 2.01000e+00 	 7.00000e-02 	 7.00000e-02
03107 	 -2.06671e+02 	 3.55357e+01 	 -1.20805e+02 	 4.36000e+00 	 2.21000e+00 	 8.00000e-02 	 8.00000e-02
03108 	 -2.06473e+02 	 3.55330e+01 	 -1.20821e+02 	 5.35000e+00 	 2.15000e+00 	 7.00000e-02 	 7.00000e-02
03109 	 -2.06393e+02 	 3.57035e+01 	 -1.21039e+02 	 5.84000e+00 	 2.41000e+00 	 1.00000e-01 	 1.00000e-01
03110 	 -2.06335e+02 	 3.55587e+01 	 -1.20802e+02 	 4.47000e+00 	 2.20000e+00 	 7.00000e-02 	 7.00000e-02
03111 	 -2.06145e+02 	 3.56405e+01 	 -1.21127e+02 	 3.85000e+00 	 2.35000e+00 	 9.00000e-02 	 9.00000e-02
03112 	 -2.06019e+02 	 3.66455e+01 	 -1.21260e+02 	 4.64000e+00 	 2.26000e+00 	 5.00000e-02 	 5.00000e-02
03113 	 -2.06017e+02 	 3.66452e+01 	 -1.21259e+02 	 4.56000e+00 	 2.23000e+00 	 4.00000e-02 	 4.00000e-02
03114 	 -2.05999e+02 	 3.55165e+01 	 -1.20926e+02 	 3.18000e+00 	 2.22000e+00 	 1.50000e-01 	 1.50000e-01
03115 	 -2.05936e+02 	 3.55783e+01 	 -1.20862e+02 	 5.09000e+00 	 2.40000e+00 	 1.10000e-01 	 1.10000e-01
03116 	 -2.05912e+02 	 3.55743e+01 	 -1.20868e+02 	 3.95000e+00 	 3.39000e+00 	 6.00000e-02 	 6.00000e-02
03117 	 -2.05686e+02 	 3.56397e+01 	 -1.20954e+02 	 5.88000e+00 	 2.99000e+00 	 7.00000e-02 	 7.00000e-02
03118 	 -2.05600e+02 	 3.57258e+01 	 -1.21085e+02 	 5.28000e+00 	 2.16000e+00 	 7.00000e-02 	 7.00000e-02
03119 	 -2.05576e+02 	 3.55683e+01 	 -1.20822e+02 	 1.97000e+00 	 2.07000e+00 	 9.00000e-02 	 9.00000e-02
03120 	 -2.05374e+02 	 3.55747e+01 	 -1.20789e+02 	 3.27000e+00 	 2.11000e+00 	 1.70000e-01 	 1.70000e-01
03121 	 -2.05291e+02 	 3.57025e+01 	 -1.21026e+02 	 7.53000e+00 	 2.18000e+00 	 8.00000e-02 	 8.00000e-02
03122 	 -2.04980e+02 	 3.55648e+01 	 -1.20949e+02 	 4.18000e+00 	 2.12000e+00 	 1.00000e-01 	 1.00000e-01
03123 	 -2.04326e+02 	 3.55810e+01 	 -1.20858e+02 	 7.51000e+00 	 2.01000e+00 	 8.00000e-02 	 8.00000e-02
03124 	 -2.04256e+02 	 3.55958e+01 	 -1.21382e+02 	 5.00000e-02 	 2.20000e+00 	 1.40000e-01 	 1.40000e-01
03125 	 -2.04040e+02 	 3.55902e+01 	 -1.20888e+02 	 4.85000e+00 	 2.04000e+00 	 9.00000e-02 	 9.00000e-02
03126 	 -2.03858e+02 	 3.55365e+01 	 -1.20809e+02 	 3.55000e+00 	 2.55000e+00 	 9.00000e-02 	 9.00000e-02
